257,290.91788,-0.120278835,-0.34487495,0,1
257,290.77103,-0.16287518,-0.24725561,0,1
257,290.43256,-0.19881868,-0.091361694,0,1
257,290.69946,-0.23278189,-0.08522418,0,0
257,291.02707,-0.26557064,-0.24377853,0,0
257,291.03134,-0.29266906,-0.32679015,0,0
257,290.8945,-0.31285214,-0.14054245,0,0
257,290.92752,-0.329329,0.14118889,0,0
257,289.62222,-0.34379625,0.20330772,0,0
257,289.9674,-0.3602531,0.016685277,0,0
257,289.9194,-0.3809533,-0.18163016,0,0
257,290.52567,-0.39887118,-0.14144176,0,0
257,291.04956,-0.40835142,0.19918604,0,0
258,290.64877,-0.40732145,0.58914196,0,0
258,290.5293,-0.39887762,0.6565957,0,0
258,291.02066,-0.39018536,0.28259394,0,0
258,290.4139,-0.38036418,-0.23661584,0,0
258,290.68976,-0.368137,-0.44727343,0,0
258,290.78946,-0.3565061,-0.26556346,0,0
258,290.20102,-0.3436464,-0.017939266,0,0
258,289.95386,-0.33041227,0.050106432,0,0
258,290.46423,-0.321348,-0.04653579,0,0
258,290.7236,-0.31304735,-0.15389997,0,0
258,290.04553,-0.29954797,-0.07710222,0,0
258,289.74475,-0.28427154,0.15650275,0,0
258,290.82852,-0.2739951,0.21559098,0,0
258,289.99164,-0.26358694,-0.014658216,0,0
258,289.73126,-0.24866909,-0.1694858,0,0
258,290.8395,-0.23694295,-0.051275436,0,0
258,290.8519,-0.22579421,0.07030283,0,0
258,290.40298,-0.207165,0.07546317,0,0
258,290.1167,-0.18718459,0.09007012,0,0
258,289.96127,-0.17309809,0.0286244,0,0
259,289.75848,-0.16413519,-0.19733661,0,0
259,290.05872,-0.15815103,-0.34475905,0,0
259,290.23395,-0.15269458,-0.18174936,0,0
259,290.9702,-0.14463514,0.16438194,0,0
259,291.00473,-0.13148636,0.39637387,0,0
259,290.3243,-0.11317164,0.3732249,0,0
259,290.25845,-0.096472204,0.13702543,0,0
259,290.6701,-0.086892605,-0.20338649,0,0
259,291.7057,-0.07979047,-0.42723763,0,0
259,292.1857,-0.06687033,-0.2708892,0,0
259,290.55493,-0.04504037,0.20223565,0,0
259,292.1764,-0.015870333,0.53233695,0,0
259,290.72903,0.0115686655,0.33811834,0,0
259,291.7355,0.030599833,-0.26104304,0,0
259,291.8642,0.052354217,-0.6570269,0,0
259,290.53577,0.080820024,-0.3679595,0,0
259,290.5982,0.10147083,0.1908886,0,0
259,290.58252,0.10636288,0.18117987,0,0
259,290.63824,0.102422535,-0.33219045,0,0
259,291.47235,0.095869005,-0.46692532,0,0
260,291.21295,0.0902949,0.09963235,0,0
260,291.29675,0.08756989,0.7365236,0,0
260,290.0088,0.083394766,0.7730429,0,0
260,290.37305,0.07161969,0.21908504,0,0
260,290.54065,0.05101478,-0.37434465,0,0
260,290.4829,0.029771924,-0.47276956,0,0
260,290.43384,0.012234151,-0.03841881,0,0
260,290.26794,-0.004095316,0.41299278,0,0
260,290.6779,-0.020184278,0.38675737,0,0
260,291.0697,-0.034386635,-0.0052354336,0,0
260,291.15475,-0.04294312,-0.2592448,0,1
260,291.05112,-0.04567033,-0.15517312,0,1
260,289.32706,-0.046362996,0.021923035,0,1
260,290.10547,-0.04615146,-0.048314936,0,1
260,291.1385,-0.041009963,-0.2501967,0,1
260,290.6824,-0.026078641,-0.23251048,0,1
260,290.81696,-0.0051962137,0.01760621,0,1
260,290.06976,0.0124925375,0.09584075,0,1
260,289.91357,0.022810042,-0.2107055,0,1
260,290.33826,0.024623513,-0.55574715,0,1
261,290.12827,0.022480905,-0.47584277,0,1
261,290.23672,0.021140814,0.04544568,0,1
261,290.24698,0.019176364,0.5564131,0,1
261,290.55005,0.016401589,0.63508797,0,1
261,290.48434,0.014532387,0.3553471,0,1
261,290.60706,0.013912439,0.10742373,0,1
261,290.43396,0.01344192,0.06954579,0,1
261,290.2965,0.012082517,0.09469424,0,1
261,289.85083,0.008697152,0.02196081,0,1
261,289.34213,0.0017845035,-0.12206875,0,1
261,291.3426,-0.010228038,-0.2207146,0,0
261,291.47137,-0.026615143,-0.21187836,0,0
261,291.06708,-0.042999625,-0.092188776,0,0
261,290.47153,-0.057406843,0.0915264,0,0
261,289.3806,-0.073151946,0.19171247,0,0
261,289.71155,-0.09467757,0.06243509,0,0
261,290.6169,-0.11956793,-0.1908328,0,0
261,290.1795,-0.13597792,-0.2050601,0,0
261,290.62524,-0.14031327,0.169347,0,0
261,290.38928,-0.1387375,0.5017935,0,0
262,289.91174,-0.13303113,0.31074214,0,0
262,290.94632,-0.12646198,-0.23883608,0,0
262,291.24026,-0.117913604,-0.5831893,0,0
262,289.778,-0.1003592,-0.41434413,0,0
262,290.22617,-0.07514453,0.043612823,0,0
262,290.22418,-0.045828223,0.27687305,0,0
262,289.9637,-0.0144536495,0.07666898,0,0
262,291.79877,0.014070034,-0.2727935,0,0
262,290.9078,0.034949064,-0.43905887,0,0
262,291.68445,0.052574277,-0.32450217,0,0
262,291.17538,0.07766187,0.054526716,0,1
262,291.914,0.10673654,0.5045314,0,1
262,291.07388,0.13173282,0.59611607,0,1
262,291.2203,0.1513474,0.18909538,0,1
262,291.68512,0.1625871,-0.2824672,0,1
262,292.0653,0.16905612,-0.35157496,0,1
262,292.20718,0.17686659,0.0075137615,0,1
262,292.6097,0.18519521,0.4200559,0,1
262,292.6295,0.19256401,0.48163068,0,1
262,292.14383,0.19847578,0.17951821,0,1
263,290.2088,0.19923913,-0.16595742,0,1
263,290.24078,0.18523607,-0.370726,0,1
263,290.1877,0.15385714,-0.48802978,0,1
263,290.24048,0.1172446,-0.42455637,0,1
263,289.9162,0.08391015,0.016053647,0,1
263,289.62448,0.05312492,0.58873045,0,1
263,290.41373,0.02291888,0.72582376,0,1
263,290.952,-0.003329292,0.32566878,0,1
263,290.28427,-0.01860562,-0.07999873,0,1
263,290.3983,-0.026594773,-0.10932779,0,1
263,290.31018,-0.035088435,-0.049303353,0,1
263,290.27444,-0.043210074,-0.25319085,0,1
263,290.6908,-0.049232394,-0.5130847,0,1
263,290.71942,-0.052024424,-0.45833513,0,1
263,290.7097,-0.049934715,-0.12715459,0,1
263,290.5264,-0.045066357,0.13513151,0,1
263,290.74936,-0.040248215,0.10571946,0,1
263,290.39926,-0.035462797,-0.09040749,0,1
263,289.9256,-0.030534297,-0.16710736,0,1
263,289.9879,-0.028689802,-0.05272177,0,1
264,291.00092,-0.03046158,0.07494128,0,1
264,291.3074,-0.028297395,0.14934239,0,1
264,291.60468,-0.016576082,0.30392003,0,1
264,291.05762,0.0011972189,0.49003857,0,1
264,291.03806,0.017956257,0.40047318,0,1
264,290.56415,0.029240817,-0.04713738,0,1
264,291.78177,0.034792185,-0.47898,0,1
264,291.86145,0.040153027,-0.47018856,0,1
264,292.09207,0.05170411,-0.014560223,0,1
264,292.9738,0.06657368,0.437012,0,1
264,292.94043,0.08316836,0.4357239,0,0
264,293.4828,0.1027199,0.060473517,0,0
264,292.14615,0.12203731,-0.25315392,0,0
264,292.5854,0.1412931,-0.29057458,0,0
264,292.96777,0.16147125,-0.1597944,0,0
264,294.42746,0.1810626,-0.046830077,0,0
264,292.91904,0.2028699,-0.02078075,0,0
264,292.29623,0.22270769,-0.03753219,0,0
264,292.8581,0.22585198,-0.16391884,0,0
264,292.8096,0.21470925,-0.4194927,0,0
265,292.2852,0.2012566,-0.4223066,0,0
265,295.07916,0.18414128,0.07205221,0,0
265,296.48416,0.17054439,0.6481282,0,0
265,297.20795,0.1773327,0.91404575,0,0
265,297.19577,0.20034331,0.8887951,0,0
265,299.64713,0.223566,0.48925343,0,0
265,298.67978,0.23667371,-0.34873128,0,0
265,298.55856,0.23291337,-1.1688783,0,0
265,298.43204,0.21275246,-1.3437313,0,0
265,298.42142,0.18348062,-0.74456453,0,0
265,298.85602,0.15049565,0.16151655,0,1
265,300.2712,0.11741102,0.7594216,0,1
265,300.00455,0.09204364,0.8415956,0,1
265,299.15872,0.07620227,0.6565663,0,1
265,299.3995,0.057830334,0.36666626,0,1
265,300.09845,0.031286716,-0.096672446,0,1
265,299.0191,0.005849719,-0.50676936,0,1
265,300.67087,-0.009171605,-0.39212415,0,1
265,298.6346,-0.019989133,0.13278204,0,1
265,298.87833,-0.036103368,0.31602958,0,1
266,299.02747,-0.050624847,-0.09440406,0,1
266,298.8661,-0.059879303,-0.44308448,0,1
266,299.35843,-0.06890106,-0.27998644,0,1
266,299.9842,-0.07776356,0.038396493,0,1
266,300.0982,-0.08220291,0.11870691,0,1
266,301.4908,-0.081361294,0.051650345,0,1
266,302.38962,-0.07471466,0.04706502,0,1
266,301.59167,-0.05774665,0.1308082,0,1
266,302.13522,-0.037644506,0.16602823,0,1
266,303.0742,-0.024644256,-0.04568464,0,1
266,303.36975,-0.012927413,-0.39429414,0,0
266,304.20316,0.0027868748,-0.4137047,0,0
266,303.98715,0.020137787,2.0161271E-4,0,0
266,304.15015,0.036141515,0.34821197,0,0
266,305.32986,0.046271443,0.23844925,0,0
266,304.74442,0.053776503,-0.1033684,0,0
266,303.8862,0.061147332,-0.18391809,0,0
266,302.68317,0.058021784,0.018791683,0,0
266,304.14218,0.0364424,0.042399034,0,0
266,304.9809,0.0059731007,-0.1811459,0,0
267,304.5048,-0.015512824,-0.07029341,0,0
267,304.7022,-0.028653502,0.56779873,0,0
267,304.0972,-0.04388845,0.954811,0,0
267,303.32355,-0.06335056,0.45795324,0,0
267,302.92847,-0.08990669,-0.4305572,0,0
267,303.70532,-0.124542356,-0.8330144,0,0
267,304.18066,-0.158728,-0.50940084,0,0
267,304.39575,-0.18290997,0.1527776,0,0
267,304.5691,-0.1969527,0.60208285,0,0
267,304.5228,-0.20521021,0.4974885,0,0
267,304.60852,-0.21036279,-0.030473381,0,1
267,304.4392,-0.21394056,-0.50276077,0,1
267,304.66986,-0.21675152,-0.5853621,0,1
267,304.9264,-0.21864033,-0.35955933,0,1
267,305.3884,-0.21750283,-0.09686354,0,1
267,305.47345,-0.21133047,0.06144771,0,1
267,305.22318,-0.20072317,0.12592022,0,1
267,304.89145,-0.1897091,0.10265991,0,1
267,305.36642,-0.18256344,-0.024887845,0,1
267,306.38995,-0.17756802,-0.15853724,0,1
268,305.84882,-0.16681278,-0.07733831,0,1
268,304.98428,-0.15012383,0.2494125,0,1
268,306.33682,-0.13925643,0.4283216,0,1
268,307.77124,-0.13337797,0.15125692,0,1
268,308.46576,-0.116503865,-0.1504961,0,1
268,309.59207,-0.084763825,0.098817885,0,1
268,308.36972,-0.044732034,0.5755519,0,1
268,308.2224,-0.0066961646,0.4704691,0,1
268,306.49698,0.01724869,-0.3365223,0,1
268,306.6686,0.02870363,-1.0825112,0,1
268,306.3103,0.03505948,-0.9814508,0,1
268,306.16318,0.03679946,-0.14200652,0,1
268,306.64578,0.03212163,0.56146777,0,1
268,308.31357,0.02405867,0.5847906,0,1
268,309.3873,0.022965908,0.29882148,0,1
268,309.98984,0.03644705,0.31727833,0,1
268,309.80453,0.060082167,0.5731198,0,1
268,308.84998,0.08321144,0.44891807,0,1
268,308.71164,0.09511989,-0.27868742,0,1
268,309.30435,0.091818005,-1.0538151,0,1
269,309.9876,0.081568055,-1.133815,0,1
269,310.31882,0.07426117,-0.37627834,0,1
269,310.3286,0.071559325,0.5662482,0,1
269,308.4539,0.06932995,0.8762795,0,1
269,308.45612,0.06387155,0.4088289,0,1
269,308.24088,0.0545758,-0.23241171,0,1
269,309.11063,0.04140494,-0.435166,0,1
269,310.00885,0.027597725,-0.16614357,0,1
269,313.01822,0.0207275,0.22746831,0,1
269,313.27383,0.0227741,0.45910853,0,1
269,313.3512,0.028822854,0.3918221,0,1
269,313.10083,0.03391224,0.03753072,0,1
269,313.2891,0.034401104,-0.38063645,0,1
269,313.41806,0.02955851,-0.56816876,0,1
269,313.2494,0.022107258,-0.41053188,0,1
269,312.25922,0.012696952,-0.06318024,0,1
269,312.27106,-0.0035067797,0.1623688,0,1
269,312.46344,-0.028433815,0.09453413,0,1
269,312.7245,-0.055136964,-0.04969746,0,1
269,312.89966,-0.07748827,0.08021319,0,1
270,313.11142,-0.09478688,0.42993632,0,1
270,313.18195,-0.10762882,0.5799639,0,1
270,312.88324,-0.11692058,0.32967994,0,1
270,312.9089,-0.12516493,-0.08575767,0,1
270,312.652,-0.13425553,-0.3462508,0,1
270,312.44226,-0.14374651,-0.35575706,0,1
270,312.94766,-0.15393545,-0.22412908,0,1
270,312.89285,-0.16243324,-0.08923355,0,1
270,313.12146,-0.165854,0.018759083,0,1
270,312.9576,-0.16523975,0.104625486,0,1
270,312.39645,-0.16250953,0.1015293,0,0
270,313.01447,-0.16117662,-0.034146555,0,0
270,313.09787,-0.16091883,-0.20073947,0,0
270,313.2595,-0.1562404,-0.1958059,0,0
270,313.19965,-0.14713037,0.03187742,0,0
270,313.04718,-0.13654053,0.2310375,0,0
270,313.23465,-0.12646568,0.15837891,0,0
270,313.1652,-0.117154,-0.08106792,0,0
270,313.3171,-0.10736108,-0.19022474,0,0
270,313.031,-0.09708667,-0.06659879,0,0
271,313.32993,-0.087433696,0.106284425,0,0
271,313.1361,-0.078655005,0.13380103,0,0
271,312.95166,-0.069827795,0.04658866,0,0
271,312.971,-0.062470317,-0.012486508,0,0
271,312.97318,-0.05738592,-0.008541501,0,0
271,312.64346,-0.052769423,0.014886266,0,0
271,312.37436,-0.049138904,0.03999907,0,0
271,312.2692,-0.04856646,0.038669854,0,0
271,312.82425,-0.05063641,-0.009819597,0,0
271,313.1954,-0.050967336,-0.026915558,0,0
271,313.32407,-0.045017958,0.087106705,0,0
271,313.63025,-0.03366673,0.24976912,0,0
271,312.4962,-0.019743323,0.23252118,0,0
271,312.34848,-0.008717418,-0.048119202,0,0
271,311.84763,-0.006519556,-0.4193362,0,0
271,312.32834,-0.01104176,-0.5941705,0,0
271,312.41058,-0.016437411,-0.3809389,0,0
271,311.3835,-0.017968416,0.11025989,0,0
271,310.80487,-0.019497752,0.47313732,0,0
271,313.07767,-0.028766274,0.3542982,0,0
272,312.3502,-0.04524827,-0.109203316,0,0
272,312.6119,-0.06646776,-0.37655994,0,0
272,312.87445,-0.088264346,-0.15299234,0,0
272,313.27936,-0.102995634,0.3255751,0,0
272,313.16946,-0.107209206,0.6471607,0,0
272,312.66016,-0.10318947,0.5797176,0,0
272,312.85464,-0.09687233,0.16346252,0,0
272,313.24075,-0.090830445,-0.33368483,0,0
272,313.3738,-0.08065593,-0.5577704,0,0
272,312.85132,-0.064085364,-0.3632648,0,0
272,312.49182,-0.04592085,-0.035065852,0,1
272,312.4474,-0.031795025,0.0015515983,0,1
272,312.31033,-0.021315575,-0.25752467,0,1
272,312.1968,-0.01148653,-0.3883263,0,1
272,312.01053,-0.0017747879,-0.14758036,0,1
272,311.72556,0.007276535,0.21237555,0,1
272,311.82663,0.014850378,0.3325368,0,1
272,312.51392,0.021510124,0.1942501,0,1
272,313.445,0.03188777,0.07629344,0,1
272,314.4215,0.051733136,0.18949872,0,1
273,313.9792,0.083149195,0.4213867,0,1
273,313.9918,0.11961794,0.43252385,0,1
273,312.84387,0.15099347,0.018888354,0,1
273,312.8932,0.17129183,-0.59529394,0,1
273,312.70593,0.17936599,-0.91272724,0,1
273,312.97983,0.18056667,-0.64925206,0,1
273,312.66672,0.18020797,3.6865473E-4,0,1
273,312.8202,0.1788336,0.5404694,0,1
273,312.86932,0.1756692,0.6167735,0,1
273,312.71756,0.17187524,0.33081922,0,1
273,312.99863,0.1677674,0.057631,0,1
273,312.79538,0.16314447,-0.0040369183,0,1
273,313.62665,0.15876961,0.04570681,0,1
273,313.5786,0.15642959,0.059751093,0,1
273,312.856,0.15832055,0.029424652,0,1
273,312.78345,0.15855312,-0.031674027,0,1
273,312.75293,0.15158045,-0.1931523,0,1
273,312.73132,0.14106673,-0.3840109,0,1
273,312.97095,0.13043964,-0.34632677,0,1
273,313.97537,0.121047944,-0.036655203,0,1
274,314.66513,0.11753076,0.27814844,0,1
274,313.81354,0.12428865,0.39751554,0,1
274,313.57968,0.13431597,0.29300693,0,1
274,313.93906,0.13668284,-0.055136085,0,1
274,313.1665,0.13352573,-0.48527265,0,1
274,312.1008,0.12815551,-0.58452547,0,1
274,311.70587,0.11384335,-0.26438522,0,1
274,312.7147,0.08849187,0.04530114,0,1
274,312.73853,0.063300714,0.13440484,0,1
274,312.72955,0.0478097,0.30034435,0,1
274,312.83517,0.038585797,0.61755013,0,1
274,313.39365,0.0313953,0.6576345,0,1
274,313.26022,0.028396696,0.24084136,0,1
274,312.9847,0.030139208,-0.21240097,0,1
274,312.76648,0.03189236,-0.33925587,0,1
274,312.7937,0.030252472,-0.27808315,0,1
274,313.1332,0.026568443,-0.26596507,0,1
274,312.7822,0.024347678,-0.24735557,0,1
274,312.80725,0.02402614,-0.09274541,0,1
274,312.81854,0.022763863,0.08584353,0,1
275,312.54837,0.020889163,0.09849042,0,1
275,312.60364,0.01876174,-0.012156233,0,1
275,312.96667,0.015536174,-0.06923045,0,1
275,313.10092,0.013896912,-0.005216323,0,1
275,313.06366,0.016182542,0.12637974,0,1
275,312.9357,0.02051267,0.2081583,0,1
275,313.1347,0.0240255,0.13112876,0,1
275,313.4088,0.026647776,-0.059096955,0,1
275,313.55676,0.03074351,-0.16226983,0,1
275,313.75665,0.03721258,-0.06638217,0,1
275,313.24637,0.045021743,0.093406364,0,0
275,312.91183,0.05106753,0.10264313,0,0
275,312.84665,0.05111879,-0.08033492,0,0
275,312.80963,0.045769095,-0.2722751,0,0
275,312.79938,0.03865829,-0.23840375,0,0
275,312.82925,0.031464934,0.034835592,0,0
275,314.27075,0.024765432,0.29529548,0,0
275,312.43246,0.02409771,0.35527584,0,0
275,311.80286,0.026946038,0.26387194,0,0
275,312.44363,0.018353343,0.019131452,0,0
276,312.6039,0.0018225908,-0.36082208,0,0
276,311.4005,-0.009148955,-0.46209657,0,0
276,313.8737,-0.01904875,-0.0410444,0,0
276,313.31915,-0.038279176,0.33587694,0,0
276,312.84207,-0.06628287,0.12368488,0,0
276,309.8432,-0.09714469,-0.295854,0,0
276,310.27237,-0.12624905,-0.248345,0,0
276,311.62857,-0.14791915,0.25773746,0,0
276,310.36115,-0.15447527,0.69247085,0,0
276,309.72476,-0.14926142,0.67789143,0,0
276,309.73788,-0.14757271,0.15820485,0,1
276,309.53314,-0.15134159,-0.58407474,0,1
276,308.9463,-0.15326816,-0.93218714,0,1
276,307.49457,-0.15409386,-0.56854355,0,1
276,306.52707,-0.16054426,0.0051091313,0,1
276,306.95074,-0.17731668,0.11570051,0,1
276,306.2225,-0.1967729,-0.14437914,0,1
276,306.42032,-0.21019024,-0.11951986,0,1
276,307.4587,-0.21800578,0.35615954,0,1
276,307.1996,-0.21516854,0.7500175,0,1
277,307.26718,-0.19853091,0.6866986,0,1
277,306.90216,-0.17570597,0.2881554,0,1
277,307.05994,-0.15195179,-0.19335246,0,1
277,307.13522,-0.12786198,-0.52822065,0,1
277,307.28445,-0.101977944,-0.5434222,0,1
277,307.58344,-0.073495865,-0.28319895,0,1
277,308.67108,-0.042608142,-3.3587217E-4,0,1
277,308.67877,-0.00612247,0.121526524,0,1
277,309.0235,0.036610007,0.12620163,0,1
277,309.54153,0.07986033,0.07765448,0,1
277,309.13837,0.12169051,-0.048965845,0,1
277,308.94376,0.16045797,-0.19441779,0,1
277,309.23615,0.19039196,-0.25566128,0,1
277,309.18115,0.21206915,-0.21925287,0,1
277,309.36313,0.2292304,-0.07272726,0,1
277,309.35703,0.24217266,0.16738713,0,1
277,309.6911,0.25089765,0.35165727,0,1
277,310.03705,0.25644347,0.35628825,0,1
277,312.26288,0.26084152,0.24969427,0,1
277,313.3391,0.27211452,0.21856582,0,1
278,312.85794,0.29817623,0.36526605,0,1
278,313.44415,0.3286178,0.45781344,0,1
278,313.0979,0.35017058,0.0769102,0,1
278,312.50235,0.36220634,-0.67028,0,1
278,313.09,0.3618949,-1.0924313,0,1
278,313.93005,0.35003996,-0.8210458,0,1
278,313.95773,0.33706814,-0.14189672,0,1
278,314.703,0.32632315,0.47023028,0,1
278,315.0858,0.31500793,0.6697805,0,1
278,313.4244,0.30411267,0.42841682,0,1
278,314.00946,0.2938546,0.07287276,0,1
278,315.63995,0.28384852,-0.085342586,0,1
278,315.2109,0.27887046,-0.01840423,0,1
278,314.78726,0.2783922,0.11302476,0,1
278,313.84802,0.27026248,0.05297534,0,1
278,313.6966,0.24631214,-0.3320068,0,1
278,313.26328,0.20851088,-0.72608525,0,1
278,313.831,0.16253471,-0.6211061,0,1
278,313.916,0.11497736,0.02057153,0,1
278,313.20016,0.07147384,0.6919755,0,1
279,312.55322,0.029422998,0.8794972,0,1
279,313.4042,-0.017884016,0.48525274,0,1
279,315.09158,-0.06557751,-0.08716765,0,1
279,315.78107,-0.09842038,-0.21132535,0,1
279,316.42447,-0.11023402,0.26802057,0,1
279,315.96844,-0.1085639,0.68715096,0,1
279,314.62756,-0.10360336,0.32733566,0,1
279,314.28735,-0.10737109,-0.6543913,0,1
279,315.09232,-0.12515116,-1.4186347,0,1
279,315.05267,-0.14605999,-1.291565,0,1
279,315.0392,-0.1602242,-0.32804334,0,1
279,314.57025,-0.17026186,0.6715534,0,1
279,315.01633,-0.18109441,0.8787646,0,1
279,314.18738,-0.19217968,0.33581913,0,1
279,312.72488,-0.20279348,-0.18057871,0,1
279,312.3151,-0.22090995,-0.2186608,0,1
279,311.6973,-0.25018942,-0.06456922,0,1
279,312.36398,-0.28343248,-0.007961437,0,1
279,312.93213,-0.31210577,0.1222457,0,1
279,312.62152,-0.32790518,0.48485184,0,1
280,311.8672,-0.3315997,0.8043019,0,1
280,311.58817,-0.33319306,0.6238362,0,1
280,312.61026,-0.33744442,-0.08427936,0,1
280,313.4479,-0.33703536,-0.6945073,0,1
280,313.51346,-0.32200715,-0.57230663,0,1
280,312.76947,-0.29426947,0.07963173,0,1
280,312.9544,-0.2655084,0.3730812,0,1
280,313.0434,-0.24164855,-0.1291577,0,1
280,312.59708,-0.2187995,-0.7991235,0,1
280,313.13596,-0.19641429,-0.80491185,0,1
280,313.41364,-0.17542583,-0.20281914,0,1
280,313.02182,-0.15168378,0.33044302,0,1
280,312.81982,-0.12679547,0.42643562,0,1
280,312.1893,-0.10651195,0.20282781,0,1
280,311.41852,-0.09304732,-0.06739323,0,1
280,311.62134,-0.088428915,-0.17721531,0,1
280,312.20993,-0.09026641,-0.07615416,0,1
280,312.46954,-0.08941847,0.19400059,0,1
280,311.47214,-0.08110696,0.5321199,0,1
280,312.03134,-0.072182894,0.6649525,0,1
281,312.11584,-0.06752157,0.34732372,0,1
281,313.17444,-0.061439455,-0.1714406,0,1
281,313.69733,-0.048490584,-0.33066338,0,1
281,313.4257,-0.02661544,-0.021614552,0,1
281,312.0633,-9.430051E-4,0.2513572,0,1
281,311.265,0.015703976,-7.5393915E-4,0,1
281,310.12915,0.015697896,-0.66341156,0,1
281,308.47815,6.905198E-4,-1.0838356,0,1
281,308.22925,-0.028758824,-0.80209535,0,1
281,308.23206,-0.069431424,-0.077151716,0,1
281,308.54367,-0.109256685,0.5564124,0,1
281,307.745,-0.13929844,0.90353316,0,1
281,310.66434,-0.16117239,0.9675085,0,1
281,313.15955,-0.16898084,0.74512357,0,1
281,313.96783,-0.14325976,0.49452698,0,1
281,313.1926,-0.08560586,0.47530556,0,1
281,312.96582,-0.021925807,0.2544725,0,1
281,314.45044,0.029802442,-0.7151987,0,1
281,314.7072,0.07480514,-1.8315368,0,1
281,314.76483,0.123080015,-1.8338313,0,1
282,315.2499,0.16951966,-0.6361693,0,1
282,315.27527,0.20892584,0.45350504,0,1
282,315.54184,0.24212885,0.53465015,0,1
282,316.6952,0.2683167,0.07637793,0,1
282,319.16846,0.29114997,-0.051647723,0,1
282,318.7675,0.32253617,0.39107424,0,1
282,318.7747,0.36249423,0.95667666,0,1
282,318.9539,0.3938688,0.9414148,0,1
282,318.8098,0.4101985,0.14752817,0,1
282,318.48724,0.41478872,-0.68159723,0,1
282,318.86353,0.40674418,-0.7289419,0,1
282,319.05093,0.3880387,-0.12636174,0,1
282,319.41125,0.36424387,0.42216784,0,1
282,319.46796,0.33820862,0.5519446,0,1
282,319.15384,0.31006122,0.38446108,0,1
282,319.18622,0.27758646,0.14205787,0,1
282,319.2282,0.23943412,-0.07517448,0,1
282,318.57977,0.19836462,-0.2120184,0,1
282,319.13223,0.15440476,-0.21987438,0,1
282,319.10846,0.10823357,-0.14985415,0,1
283,319.2291,0.065235734,-0.07503389,0,1
283,318.8012,0.02646339,-0.0010454655,0,1
283,319.08865,-0.01099968,0.015863344,0,1
283,319.15982,-0.047426105,-0.09415547,0,1
283,319.42462,-0.07976544,-0.22345524,0,1
283,318.396,-0.1062181,-0.19287401,0,1
283,319.2432,-0.13118458,-0.05559671,0,1
283,318.84128,-0.15616858,-0.033275023,0,1
283,318.36826,-0.17614889,-0.11396693,0,1
283,318.2992,-0.1939131,-0.094227105,0,1
283,319.01825,-0.21289325,0.0073730648,0,0
283,319.4387,-0.22681046,0.06753221,0,0
283,316.65723,-0.22994149,0.16611743,0,0
